pair,open_date,close_date,open_rate,close_rate,stake_amount,profit_abs,profit_ratio,exit_reason
AAVE/USDT,2021-01-13 11:35:00,2021-01-13 17:45:00,143.202,142.862,33.91610471124031,-0.1482776230774575,-0.004371894247287073,exit_signal
BTC/USDT,2021-01-13 17:15:00,2021-01-13 17:45:00,34813.7,34888.63,34.00162908459077,0.005105728386142594,0.0001501612870795201,exit_signal
UNI/USDT,2021-01-13 17:45:00,2021-01-13 18:05:00,6.1667,6.1707,33.95438235934264,-0.045906443881292766,-0.0013520035026836966,exit_signal
SOL/USDT,2021-01-13 17:45:00,2021-01-13 18:20:00,3.4723,3.5087,33.95438235934264,0.2876779007083203,0.008472482216398347,exit_signal
AAVE/USDT,2021-01-13 18:05:00,2021-01-13 18:25:00,141.945,142.052,33.9392332328618,-0.0423202118039865,-0.0012469407164746957,exit_signal
BTC/USDT,2021-01-13 18:20:00,2021-01-13 18:25:00,34926.9,35112.09,34.03416694009555,0.11220774525252583,0.0032969146989854543,exit_signal
ETH/USDT,2021-01-13 18:25:00,2021-01-13 18:40:00,1087.07,1100.15,34.05722982613357,0.34126405098615226,0.010020311479481686,exit_signal
AAVE/USDT,2021-01-13 18:40:00,2021-01-13 19:00:00,141.806,142.879,34.169846962959,0.18995390116500224,0.005559108923458662,exit_signal
UNI/USDT,2021-01-13 18:25:00,2021-01-13 19:05:00,6.1466,6.1791,34.05722982613357,0.11178224899641398,0.0032821885269904913,exit_signal
LINK/USDT,2021-01-13 19:00:00,2021-01-13 19:10:00,15.8813,15.9289,34.23253175034345,0.034035301255665854,0.0009942385069232978,exit_signal
AAVE/USDT,2021-01-13 19:10:00,2021-01-13 19:20:00,142.292,142.115,34.28065154192664,-0.11116108133981872,-0.0032426770303319403,exit_signal
AVAX/USDT,2021-01-13 16:40:00,2021-01-13 19:40:00,7.7331,7.887762,34.094406363246215,0.6130174264111673,0.01798000000000001,roi
SOL/USDT,2021-01-13 19:05:00,2021-01-13 20:15:00,3.4932,3.563064,34.26941989251227,0.6161641696673699,0.01797999999999998,roi
ZEC/USDT,2021-01-13 19:20:00,2021-01-13 21:05:00,114.37,115.92,34.2439683850845,0.3951395253779817,0.01153895252251462,exit_signal
LINK/USDT,2021-01-13 21:05:00,2021-01-13 21:50:00,15.85,16.0068,34.77999435516515,0.2741655388464497,0.007882851735015694,exit_signal
AVAX/USDT,2021-01-13 20:15:00,2021-01-13 21:55:00,7.8666,8.023932,34.64959831179041,0.6229997776459928,0.017980000000000034,roi
SOL/USDT,2021-01-13 21:50:00,2021-01-13 22:20:00,3.3948,3.462696,34.87046898298448,0.6269710323140627,0.01798000000000005,roi
AAVE/USDT,2021-01-13 19:40:00,2021-01-13 23:10:00,141.291,144.11682,34.446264135800185,0.6193438291616857,0.017979999999999954,roi
DOGE/USDT,2021-01-13 22:20:00,2021-01-13 23:10:00,0.008554,0.0085601,35.28295935027129,-0.04543021306755636,-0.0012875964461072636,exit_signal
AVAX/USDT,2021-01-13 23:10:00,2021-01-13 23:15:00,8.4128,8.4283,35.472350843582355,-0.005654713022578625,-0.00015941184861171032,exit_signal
ETH/USDT,2021-01-13 23:10:00,2021-01-13 23:20:00,1121.83,1133.16,35.472350843582355,0.2869525138648671,0.008089469884028914,exit_signal
LINK/USDT,2021-01-13 23:15:00,2021-01-13 23:20:00,16.0126,16.1676,35.47048478828491,0.27206561380414396,0.007670197219689567,exit_signal
TRX/USDT,2021-01-13 21:55:00,2021-01-13 23:20:00,0.02984,0.03015,35.07605890960765,0.29387954048227394,0.00837835120643436,exit_signal
AAVE/USDT,2021-01-13 23:20:00,2021-01-13 23:35:00,144.66,145.976,35.75194101877483,0.2534131981942149,0.007088096225632535,exit_signal
ADA/USDT,2021-01-13 23:35:00,2021-01-13 23:40:00,0.31124,0.3113,35.835567374178915,-0.06476975989805438,-0.0018074154992931354,exit_signal
AVAX/USDT,2021-01-13 23:40:00,2021-01-13 23:50:00,8.4062,8.47,35.814193353412556,0.19991649569090417,0.005582046584663762,exit_signal
SOL/USDT,2021-01-13 23:20:00,2021-01-13 23:55:00,3.5122,3.5242,35.75194101877483,0.05052626115847364,0.0014132452593815872,exit_signal
BNB/USDT,2021-01-13 23:50:00,2021-01-14 00:00:00,40.118,40.5715,35.88016579699056,0.33342894837376946,0.009292848596639867,exit_signal
UNI/USDT,2021-01-13 23:20:00,2021-01-14 00:00:00,6.3311,6.3656,35.75194101877483,0.1231239903989254,0.0034438407227811176,exit_signal
ETH/USDT,2021-01-14 00:00:00,2021-01-14 00:05:00,1141.44,1144.27,36.04750193296784,0.01718907242351103,0.00047684503784686615,exit_signal
AVAX/USDT,2021-01-14 00:00:00,2021-01-14 00:10:00,8.4805,8.62,36.04750193296784,0.5202754805547192,0.01443305229644478,exit_signal
AAVE/USDT,2021-01-13 23:55:00,2021-01-14 02:45:00,146.811,145.23,35.89683946317285,-0.4579782992074256,-0.012758178883053839,exit_signal
LINK/USDT,2021-01-14 00:10:00,2021-01-14 04:40:00,16.1798,15.7224,36.22486523545065,-1.09549600454947,-0.030241548103190383,exit_signal
ADA/USDT,2021-01-14 02:45:00,2021-01-14 06:30:00,0.31028,0.30832,36.0737323967122,-0.29979285277221446,-0.00831055820549187,exit_signal
AAVE/USDT,2021-01-14 04:40:00,2021-01-14 06:45:00,140.617,143.42934,35.712218715210874,0.6421056924994931,0.017980000000000045,roi
AVAX/USDT,2021-01-14 06:30:00,2021-01-14 06:55:00,8.2236,8.388072,35.613287073796045,0.6403269015868527,0.017979999999999996,roi
AAVE/USDT,2021-01-14 06:45:00,2021-01-14 07:05:00,143.828,144.476,35.82518195232088,0.0895943394020766,0.0025008760463887153,exit_signal
AVAX/USDT,2021-01-14 07:05:00,2021-01-14 07:15:00,8.3287,8.4095,36.066055961847226,0.2774090150703788,0.007691692581075075,exit_signal
SOL/USDT,2021-01-14 00:05:00,2021-01-14 07:15:00,3.4932,3.48,36.0531743268676,-0.2082067721088861,-0.005774991411885914,exit_signal
AAVE/USDT,2021-01-14 07:15:00,2021-01-14 07:20:00,144.947,145.8,36.088892702024516,0.13998970788213416,0.0038790247469765405,exit_signal
ADA/USDT,2021-01-14 06:55:00,2021-01-14 07:25:00,0.31014,0.3146,36.036489829844534,0.4456352227536218,0.01236622170632606,exit_signal
AVAX/USDT,2021-01-14 07:20:00,2021-01-14 07:25:00,8.449,8.4416,36.13508930562562,-0.10388720562045788,-0.002874967451769502,exit_signal
ETH/USDT,2021-01-14 07:15:00,2021-01-14 07:25:00,1134.0,1156.68,36.088892702024516,0.6488782907824029,0.01798000000000006,roi
AAVE/USDT,2021-01-14 07:25:00,2021-01-14 07:35:00,146.641,146.14,36.46199598723776,-0.1973720830923531,-0.005413090472650928,exit_signal
ETH/USDT,2021-01-14 07:25:00,2021-01-14 07:35:00,1158.36,1153.63,36.46199598723776,-0.22166253247881562,-0.006079275872785483,exit_signal
NEAR/USDT,2021-01-14 07:35:00,2021-01-14 07:40:00,1.6925,1.698,36.323714564099284,0.04527319106231589,0.001246381093057643,exit_signal
TRX/USDT,2021-01-14 07:35:00,2021-01-14 07:40:00,0.03037,0.03034,36.323714564099284,-0.1084927279588254,-0.0029868291076721185,exit_signal
AAVE/USDT,2021-01-14 07:40:00,2021-01-14 08:05:00,145.586,145.073,36.30285211692344,-0.20039779806736063,-0.0055201667742777825,exit_signal
ADA/USDT,2021-01-14 08:05:00,2021-01-14 08:10:00,0.31288,0.31309,36.23672084356121,-0.048176261727488456,-0.0013294873433904754,exit_signal
ZEC/USDT,2021-01-14 07:40:00,2021-01-14 08:10:00,114.23,113.93,36.30285211692344,-0.16785182853956213,-0.004623654031340254,exit_signal
SOL/USDT,2021-01-14 07:25:00,2021-01-14 08:30:00,3.433,3.4293,36.46199598723776,-0.11218250516049948,-0.0030766967666763225,exit_signal
ADA/USDT,2021-01-14 08:30:00,2021-01-14 08:45:00,0.31174,0.314,36.12841134707011,0.18939891424925331,0.005242381471739219,exit_signal
AVAX/USDT,2021-01-14 08:10:00,2021-01-14 08:50:00,8.4072,8.4152,36.16543157377308,-0.03795150627039005,-0.0010493862403652945,exit_signal
BNB/USDT,2021-01-14 08:45:00,2021-01-14 08:50:00,40.6418,40.6565,36.19091298877236,-0.05930478670974812,-0.0016386651181788771,exit_signal
AAVE/USDT,2021-01-14 08:10:00,2021-01-14 09:50:00,144.616,144.267,36.16543157377308,-0.15952117323514506,-0.004410874315428568,exit_signal
ADA/USDT,2021-01-14 08:50:00,2021-01-14 11:00:00,0.31268,0.31545,36.15881841208892,0.2476892938221207,0.006850038377894316,exit_signal
BTC/USDT,2021-01-14 09:50:00,2021-01-14 11:00:00,38165.31,38571.59,36.10617642492132,0.311763255904785,0.008634623955628787,exit_signal
NEAR/USDT,2021-01-14 11:00:00,2021-01-14 11:05:00,1.6904,1.6924,36.2907957663312,-0.029687004487507523,-0.0008180312352106,exit_signal
ADA/USDT,2021-01-14 11:05:00,2021-01-14 11:10:00,0.31416,0.31416,36.28099905485032,-0.07256199810970064,-0.002,exit_signal
DOGE/USDT,2021-01-14 08:50:00,2021-01-14 11:10:00,0.0085823,0.0086378,36.15881841208892,0.16128030398994703,0.004460331146662316,exit_signal
SOL/USDT,2021-01-14 11:10:00,2021-01-14 11:15:00,3.4404,3.4409,36.3102760957908,-0.06734878643473542,-0.0018548133937913711,exit_signal
AAVE/USDT,2021-01-14 11:00:00,2021-01-14 11:20:00,145.314,145.207,36.2907957663312,-0.09927710629277096,-0.002735600148643622,exit_signal
ADA/USDT,2021-01-14 11:15:00,2021-01-14 11:20:00,0.3134,0.3132,36.28805099626734,-0.09571060291485577,-0.002637523931078601,exit_signal
DOGE/USDT,2021-01-14 11:20:00,2021-01-14 11:30:00,0.0086378,0.0086143,36.223705052228816,-0.17089907738763405,-0.004717879552663781,exit_signal
LINK/USDT,2021-01-14 11:20:00,2021-01-14 12:00:00,15.9412,16.0201,36.223705052228816,0.10666032822717358,0.0029444897498305703,exit_signal
ADA/USDT,2021-01-14 12:00:00,2021-01-14 12:55:00,0.31269,0.31405,36.20250626500587,0.0848951029578087,0.0023450062362082966,exit_signal
AAVE/USDT,2021-01-14 11:30:00,2021-01-14 13:00:00,144.723,147.61746000000002,36.1673083566909,0.6502882042533048,0.017980000000000065,roi
AAVE/USDT,2021-01-14 13:00:00,2021-01-14 13:05:00,148.103,148.233,36.44511675638553,-0.04093188484224026,-0.001123110267854159,exit_signal
BTC/USDT,2021-01-14 11:10:00,2021-01-14 13:05:00,38357.65,38400.01,36.3102760957908,-0.0325616541067849,-0.0008967614022235307,exit_signal
AVAX/USDT,2021-01-14 12:55:00,2021-01-14 13:20:00,9.2347,9.3279,36.23052164898194,0.2928250984356511,0.008082276630534778,exit_signal
DOGE/USDT,2021-01-14 13:05:00,2021-01-14 13:40:00,0.0088459,0.0087879,36.42086388853236,-0.3114039651332828,-0.00855015317830868,exit_signal
ADA/USDT,2021-01-14 13:05:00,2021-01-14 13:45:00,0.31366,0.31336,36.42086388853236,-0.10764161589602136,-0.0029554932092073164,exit_signal
SOL/USDT,2021-01-14 13:20:00,2021-01-14 13:45:00,3.4636,3.4575,36.51749617101612,-0.1372843196074656,-0.0037594121723062697,exit_signal
AVAX/USDT,2021-01-14 13:45:00,2021-01-14 13:55:00,9.4013,9.4906,36.333907303805994,0.2721114504203772,0.007489187665535586,exit_signal
ADA/USDT,2021-01-14 13:55:00,2021-01-14 14:00:00,0.31431,0.31409,36.42370408244472,-0.09831653636074586,-0.0026992459673570615,exit_signal
NEAR/USDT,2021-01-14 13:45:00,2021-01-14 14:05:00,1.7429,1.747,36.333907303805994,0.012718639535291648,0.0003500487692926812,exit_signal
BTC/USDT,2021-01-14 14:05:00,2021-01-14 14:10:00,39188.25,39235.14,36.39545677649232,-0.02928612869320004,-0.0008046644083366975,exit_signal
ADA/USDT,2021-01-14 14:10:00,2021-01-14 14:15:00,0.3192,0.31908,36.385792354023565,-0.08643677514476604,-0.0023755639097744648,exit_signal
DOGE/USDT,2021-01-14 14:15:00,2021-01-14 14:20:00,0.0089904,0.0090558,36.35726821822579,0.19149924449992922,0.005267151628403457,exit_signal
NEAR/USDT,2021-01-14 14:20:00,2021-01-14 14:25:00,1.743,1.7503,36.42046296891077,0.07954204038080756,0.002183993115318337,exit_signal
ADA/USDT,2021-01-14 14:25:00,2021-01-14 14:35:00,0.3155,0.31741,36.44671184223643,0.14753005143138684,0.004047828843106252,exit_signal
AVAX/USDT,2021-01-14 14:00:00,2021-01-14 15:05:00,9.3899,9.577698000000002,36.39125962544568,0.6543148480655163,0.017980000000000083,roi
AAVE/USDT,2021-01-14 13:40:00,2021-01-14 15:25:00,146.728,147.847,36.414732862522136,0.20460454814476314,0.005618729894771276,exit_signal
ADA/USDT,2021-01-14 15:05:00,2021-01-14 15:25:00,0.31605,0.31842,36.71132065907041,0.20159341352139173,0.005491314665400992,exit_signal
XRP/USDT,2021-01-14 15:25:00,2021-01-14 15:30:00,0.29692,0.29761,36.84536598642024,0.011847053383815087,0.0003215344200456971,exit_signal
AVAX/USDT,2021-01-14 15:25:00,2021-01-14 16:00:00,9.3645,9.55179,36.84536598642024,0.6624796804358393,0.01798000000000009,roi
AAVE/USDT,2021-01-14 16:00:00,2021-01-14 16:05:00,150.515,150.229,37.06789380858073,-0.144499646446008,-0.003898242700062938,exit_signal
ADA/USDT,2021-01-14 15:30:00,2021-01-14 16:05:00,0.31766,0.31976,36.8492755140369,0.16966257439186472,0.004604230938739504,exit_signal
DOGE/USDT,2021-01-14 16:05:00,2021-01-14 16:10:00,0.0095467,0.0096678,37.076197574802855,0.39568928823652183,0.010672326563105652,exit_signal
ADA/USDT,2021-01-14 16:10:00,2021-01-14 16:25:00,0.32297,0.32094,37.20677503992091,-0.30803965646033393,-0.00827912809239241,exit_signal
BTC/USDT,2021-01-14 16:25:00,2021-01-14 16:40:00,39708.66,39823.64,37.105121953289,0.03312353606149013,0.0008926944399532975,exit_signal
AVAX/USDT,2021-01-14 16:05:00,2021-01-14 17:35:00,9.3451,9.532002,37.076197574802855,0.6666300323949549,0.01797999999999999,roi
DOGE/USDT,2021-01-14 16:40:00,2021-01-14 19:25:00,0.0095533,0.009744366,37.116052720189295,0.667346627909004,0.017980000000000013,roi
UNI/USDT,2021-01-14 14:35:00,2021-01-14 20:20:00,6.8669,6.5858,36.495396759208795,-1.5654542301469678,-0.042894566689481474,exit_signal
AVAX/USDT,2021-01-14 20:20:00,2021-01-14 22:20:00,8.8568,9.033936,37.039665122141095,0.6659731788961005,0.017980000000000097,roi
AVAX/USDT,2021-01-14 22:20:00,2021-01-14 23:30:00,9.1186,9.300972000000002,37.25943627117681,0.6699246641557625,0.017980000000000093,roi
BTC/USDT,2021-01-14 23:30:00,2021-01-14 23:50:00,38829.07,39223.55,37.48051141034821,0.3054376534549168,0.008149239216906384,exit_signal
ADA/USDT,2021-01-14 17:35:00,2021-01-14 23:55:00,0.31923,0.31201,37.33604063087963,-0.9182539725050514,-0.0245943050465182,exit_signal
BTC/USDT,2021-01-14 23:55:00,2021-01-15 00:05:00,39144.5,39549.0,37.278282025061664,0.310273642340514,0.00832317439231565,exit_signal
AAVE/USDT,2021-01-14 19:25:00,2021-01-15 00:30:00,149.108,152.09016,37.5562650180896,0.6752616450252493,0.017979999999999958,roi
AAVE/USDT,2021-01-15 00:30:00,2021-01-15 00:35:00,152.008,152.903,37.60350866989236,0.14597532253241557,0.003881960159991459,exit_signal
NEAR/USDT,2021-01-15 00:35:00,2021-01-15 00:40:00,1.7213,1.7237,37.651680526328065,-0.022858308342540185,-0.0006070992854238322,exit_signal
DOGE/USDT,2021-01-15 00:05:00,2021-01-15 01:00:00,0.0094299,0.0095746,37.380672327034034,0.49826427623651864,0.013329462666624364,exit_signal
ADA/USDT,2021-01-15 01:00:00,2021-01-15 01:10:00,0.31563,0.3219426,37.80856449573307,0.6797979896332808,0.017980000000000003,roi
ADA/USDT,2021-01-15 01:10:00,2021-01-15 01:15:00,0.32267,0.32498,38.03289783231206,0.1959400865018227,0.00515185793535184,exit_signal
AVAX/USDT,2021-01-14 23:50:00,2021-01-15 01:20:00,9.28,9.4656,37.58130583598833,0.6757118789310739,0.017980000000000097,roi
DOGE/USDT,2021-01-15 01:15:00,2021-01-15 01:20:00,0.00963,0.0096197,38.09755806085766,-0.11690253493571218,-0.003068504672897149,exit_signal
AVAX/USDT,2021-01-15 01:20:00,2021-01-15 01:25:00,9.4613,9.52,38.28196514437612,0.16070834758224886,0.00419801718579899,exit_signal
BTC/USDT,2021-01-15 01:20:00,2021-01-15 01:25:00,39456.19,39462.18,38.28196514437612,-0.07075800573690068,-0.0018483378653641428,exit_signal
LINK/USDT,2021-01-15 01:25:00,2021-01-15 01:30:00,18.3763,18.4749,38.31164875718509,0.12873637983585998,0.0033602411802158825,exit_signal
NEAR/USDT,2021-01-15 01:25:00,2021-01-15 01:30:00,1.7779,1.8027,38.31164875718509,0.4572530511492271,0.011935091962427547,exit_signal
ADA/USDT,2021-01-15 01:30:00,2021-01-15 01:35:00,0.32728,0.32822,38.50502526941016,0.03347188856375902,0.0008692862380835871,exit_signal
SOL/USDT,2021-01-15 01:35:00,2021-01-15 01:40:00,3.4233,3.4216,38.5160709926362,-0.09613997459321746,-0.002496100254140622,exit_signal
AVAX/USDT,2021-01-15 01:30:00,2021-01-15 02:25:00,9.3515,9.53853,38.50502526941016,0.6923203543439949,0.017980000000000003,roi
AAVE/USDT,2021-01-15 00:40:00,2021-01-15 02:35:00,151.584,151.383,37.64413728457503,-0.12515438921584848,-0.0033246714692843136,exit_signal
BNB/USDT,2021-01-15 02:35:00,2021-01-15 07:15:00,42.0425,41.7,38.67150956951273,-0.3920661453929428,-0.010138371885591819,exit_signal
AAVE/USDT,2021-01-15 07:15:00,2021-01-15 07:20:00,152.796,153.176,38.54212774153306,0.018673241658486037,0.0004844891227518745,exit_signal
ADA/USDT,2021-01-15 01:40:00,2021-01-15 07:45:00,0.32616,0.32014,38.48434480102044,-0.7865715837228463,-0.02043874172185438,exit_signal
AAVE/USDT,2021-01-15 07:45:00,2021-01-15 07:55:00,157.148,157.069,38.28872128865182,-0.09580634891287257,-0.0025022081095528274,exit_signal
ADA/USDT,2021-01-15 07:55:00,2021-01-15 08:35:00,0.3246,0.3201,38.25710519351057,-0.6063503668794024,-0.015849353049907592,exit_signal
AVAX/USDT,2021-01-15 02:25:00,2021-01-15 08:45:00,9.4866,9.676331999999999,38.71281051795396,0.6960563331128096,0.01797999999999993,roi
BNB/USDT,2021-01-15 08:35:00,2021-01-15 08:45:00,41.669,41.8339,38.05700957244037,0.074341362016583,0.0019534210084235985,exit_signal
BTC/USDT,2021-01-15 07:20:00,2021-01-15 08:45:00,38328.76,38637.7,38.54828991128036,0.23330218018182164,0.006052205706628522,exit_signal
DOGE/USDT,2021-01-15 08:45:00,2021-01-15 09:25:00,0.0095552,0.009746304,38.38823053129307,0.6902203849526534,0.017980000000000104,roi
ADA/USDT,2021-01-15 09:25:00,2021-01-15 09:30:00,0.32011,0.32082,38.616003258327446,0.008332158773709755,0.00021576957920711138,exit_signal
ETH/USDT,2021-01-15 08:45:00,2021-01-15 09:30:00,1230.95,1227.53,38.38823053129307,-0.1833254359751399,-0.00477556358909791,exit_signal
BNB/USDT,2021-01-15 09:30:00,2021-01-15 09:35:00,41.5687,41.5756,38.558255476850974,-0.070722615767479,-0.0018341757139385723,exit_signal
BTC/USDT,2021-01-15 09:30:00,2021-01-15 09:35:00,38496.0,38558.17,38.558255476850974,-0.014908240581383736,-0.0003866419887781002,exit_signal
AVAX/USDT,2021-01-15 09:35:00,2021-01-15 09:50:00,9.6484,9.7896,38.52999729425586,0.48624533917988105,0.012619916255544913,exit_signal
BTC/USDT,2021-01-15 09:50:00,2021-01-15 09:55:00,38613.94,38679.36,38.69045825618522,-0.011896828399620238,-0.00030748739962826267,exit_signal
DOGE/USDT,2021-01-15 09:35:00,2021-01-15 09:55:00,0.0096837,0.0097231,38.52999729425586,0.07954995940637606,0.0020646240589857387,exit_signal
ETH/USDT,2021-01-15 09:55:00,2021-01-15 10:05:00,1232.37,1236.41,38.71278378941745,0.04935717369427678,0.0012749580077413365,exit_signal
ADA/USDT,2021-01-15 09:55:00,2021-01-15 10:25:00,0.32127,0.32206,38.71278378941745,0.017673620314359748,0.0004565318890653123,exit_signal
LINK/USDT,2021-01-15 08:45:00,2021-01-15 12:50:00,18.6553,19.028406,38.38823053129307,0.6902203849526493,0.017979999999999996,roi
ADA/USDT,2021-01-15 12:50:00,2021-01-15 13:45:00,0.31316,0.3194232,38.96267667847467,0.7005489266789776,0.017980000000000076,roi
ADA/USDT,2021-01-15 13:45:00,2021-01-15 14:00:00,0.31818,0.31925,39.19385782427873,0.05328457816030763,0.0013595134829340624,exit_signal
DOGE/USDT,2021-01-15 10:05:00,2021-01-15 15:35:00,0.009837,0.0088533,38.72907165673656,-3.9464924018214576,-0.10190000000000006,stop_loss
AAVE/USDT,2021-01-15 10:25:00,2021-01-15 15:55:00,161.135,145.0215,38.734903951440295,-3.947086712651764,-0.10189999999999995,stop_loss
AVAX/USDT,2021-01-15 14:00:00,2021-01-15 16:00:00,9.6933,8.723970000000001,39.21144173507164,-3.9956459128037976,-0.10189999999999994,stop_loss
AVAX/USDT,2021-01-15 16:00:00,2021-01-15 16:10:00,8.73,8.9046,35.28799747607022,0.634478194619742,0.017979999999999986,roi
AAVE/USDT,2021-01-15 15:55:00,2021-01-15 16:15:00,146.718,149.65236,36.60656062729547,0.6581859600787722,0.01797999999999999,roi
AAVE/USDT,2021-01-15 16:15:00,2021-01-15 16:20:00,147.207,150.15114,35.71457664712073,0.6421480881152319,0.017980000000000034,roi
AVAX/USDT,2021-01-15 16:10:00,2021-01-15 16:20:00,8.919,9.097380000000001,35.49737528029473,0.6382428075397019,0.017980000000000072,roi
AAVE/USDT,2021-01-15 16:20:00,2021-01-15 16:45:00,151.0,154.02,36.137105642686855,0.6497451594555121,0.01798000000000007,roi
AAVE/USDT,2021-01-15 16:45:00,2021-01-15 17:15:00,152.697,153.751,36.35152154530717,0.1779645483161918,0.004895656103263338,exit_signal
ADA/USDT,2021-01-15 15:35:00,2021-01-15 18:00:00,0.30532,0.3114264,37.90909924247055,0.681605604379622,0.017980000000000038,roi
BNB/USDT,2021-01-15 17:15:00,2021-01-15 18:15:00,40.4207,40.767,36.41024984625152,0.23880845903991332,0.006558825057458345,exit_signal
AAVE/USDT,2021-01-15 18:00:00,2021-01-15 18:20:00,154.013,157.09326000000001,36.63517969569679,0.6587005309286306,0.017980000000000062,roi
AVAX/USDT,2021-01-15 16:20:00,2021-01-15 19:25:00,9.1839,9.367578,36.137105642686855,0.6497451594555115,0.01798000000000005,roi
AVAX/USDT,2021-01-15 19:25:00,2021-01-15 21:55:00,9.3463,9.533225999999999,37.14577356500673,0.6678810086988198,0.017979999999999968,roi
AAVE/USDT,2021-01-15 18:20:00,2021-01-15 22:00:00,156.368,159.49536,36.93135766238641,0.6640258107697101,0.017980000000000065,roi
